timestamp,from_miner,to_miner,flow_amount,flow_count,feature_flow_amount_rolling_avg,feature_flow_amount_pct_change,feature_flow_amount_rolling_std,feature_flow_amount_z_score,feature_flow_count_rolling_avg,feature_flow_count_pct_change,feature_flow_count_rolling_std,feature_flow_count_z_score,price,signal
2024-02-29 12:00:00+00:00,f2pool,all_miner,2.8531278962127806,5,2.545597599554944,-52.31219777528915,1.8902895331719667,0.16268951991803662,5.571428571428571,-72.22222222222221,6.051367417290704,-0.09442966060791745,2.8531278962127806,sell
2024-02-29 13:00:00+00:00,f2pool,all_miner,2.3332111838967946,5,2.8035609906377266,-18.22269211997539,1.6805559601658442,-0.2798775035700185,6.142857142857143,0.0,5.72795982960109,-0.19952254849118498,2.3332111838967946,sell
2024-02-29 14:00:00+00:00,f2pool,all_miner,2.003040008855923,4,2.676196217396234,-14.150934014015771,1.7060971275618813,-0.3945591359750385,5.714285714285714,-19.999999999999996,5.765248931147309,-0.29734808240874416,2.003040008855923,sell
2024-02-29 15:00:00+00:00,f2pool,all_miner,5.353054320992779,11,3.3069146082674643,167.24650018599903,1.7712658745967038,1.1551849680337778,7.142857142857143,175.0,5.639993245521107,0.6838913965377411,5.353054320992779,hold
2024-02-29 16:00:00+00:00,f2pool,all_miner,6.166812365460133,16,4.021826501561085,15.201752040439477,1.7713836787704784,1.210909804355817,9.285714285714286,45.45454545454546,5.7652489311472985,1.1646133227675832,6.166812365460133,hold
2024-02-29 17:00:00+00:00,f2pool,all_miner,1.393987826815983,4,3.7265948214596416,-77.39532607439773,2.033356842179333,-1.14717050458472,9.0,-75.0,5.999999999999986,-0.8333333333333353,1.393987826815983,sell
2024-02-29 18:00:00+00:00,f2pool,all_miner,3.750454713813233,8,3.407669759435375,169.04501184774844,1.779736315125556,0.19260434900642875,7.571428571428571,100.0,4.5039665058384,0.09515422195433301,3.750454713813233,hold
2024-02-29 19:00:00+00:00,f2pool,all_miner,2.042190433098943,2,3.291821550419112,-45.54819111460304,1.8469722777255404,-0.6765835808099032,7.142857142857143,-75.0,4.913538149119943,-1.046670848333247,2.042190433098943,sell
2024-02-29 20:00:00+00:00,f2pool,all_miner,1.0615449919715454,2,3.1101549515726483,-48.019294637440204,2.0121307109844855,-1.01812966146656,6.714285714285714,0.0,5.250850271282593,-0.8978137769550578,1.0615449919715454,hold
2024-02-29 21:00:00+00:00,f2pool,all_miner,0.7415393898828481,3,2.929940577433637,-30.145269819828325,2.1775106439345593,-1.0050013733097312,6.571428571428571,50.0,5.349677337844549,-0.6675970055546461,0.7415393898828481,hold
2024-02-29 22:00:00+00:00,f2pool,all_miner,0.8931265992096782,1,2.2928080457503373,20.44223292720546,1.9951976323933782,-0.7015252142524067,5.142857142857143,-66.66666666666667,5.304984179322037,-0.7809367573621283,0.8931265992096782,hold
2024-02-29 23:00:00+00:00,f2pool,all_miner,6.1400998802695215,11,2.288991976437393,587.4837101148768,1.9865600338265506,1.9385811846894199,4.428571428571429,1000.0,3.69039938476144,1.780682220619157,6.1400998802695215,buy
2024-03-01 00:00:00+00:00,f2pool,all_miner,4.482736064693041,11,2.730241724705544,-26.99245692895357,2.09471938941997,0.836624871493057,5.428571428571429,0.0,4.429339411136561,1.2578463861722784,4.482736064693041,hold
2024-03-01 01:00:00+00:00,f2pool,all_miner,1.790082377645709,5,2.450188533824469,-60.0671921832568,2.0664443072232808,-0.31944057426147454,5.0,-54.54545454545454,4.281744192888373,0.0,1.790082377645709,sell
2024-03-01 02:00:00+00:00,f2pool,all_miner,0.8036668094538942,4,2.2732565875894624,-55.10447901783909,2.158185557073815,-0.6809376391750659,5.285714285714286,-19.999999999999996,4.111540089159032,-0.3127086828374483,0.8036668094538942,sell
2024-03-01 03:00:00+00:00,f2pool,all_miner,6.499930675299709,7,3.050168828064914,708.7842621890192,2.5857935545184305,1.334121140957545,6.0,75.0,3.872983346207408,0.2581988897471617,6.499930675299709,buy
2024-03-01 04:00:00+00:00,f2pool,all_miner,0.6176594957382366,4,3.032471700329969,-90.49744487144463,2.6045827973733604,-0.9271397350189805,6.142857142857143,-42.85714285714286,3.7606990231680424,-0.5698028822981913,0.6176594957382366,sell
2024-03-01 05:00:00+00:00,f2pool,all_miner,0.8257688690060514,1,3.022849167443737,33.69322008383908,2.613911534538198,-0.8405335335213806,6.142857142857143,-75.0,3.7606990231680424,-1.367526917515659,0.8257688690060514,hold
2024-03-01 06:00:00+00:00,f2pool,all_miner,4.721965900618245,7,2.820258598922126,471.8265822132417,2.3761890412841873,0.8003181854034477,5.571428571428571,600.0,3.1547394428670175,0.45283341285172746,4.721965900618245,buy
2024-03-01 07:00:00+00:00,f2pool,all_miner,1.5906111998609715,7,2.407097903946116,-66.3146402719106,2.2887746081773654,-0.35673530332256814,5.0,0.0,2.2360679774997827,0.8944271909999186,1.5906111998609715,hold
2024-03-01 08:00:00+00:00,f2pool,all_miner,5.595096680057117,14,2.9506713757191747,251.75765646225554,2.5542532648018783,1.0353027010980675,6.285714285714286,100.0,4.07080195679285,1.8950284971277147,5.595096680057117,hold
2024-03-01 09:00:00+00:00,f2pool,all_miner,1.2109923182715383,3,3.008860734121695,-78.35618600500794,2.5012800406273707,-0.7187793396373224,6.142857142857143,-78.57142857142857,4.180453381654962,-0.7517981558289608,1.2109923182715383,sell
2024-03-01 10:00:00+00:00,f2pool,all_miner,5.069805771536743,14,2.8045571764412713,318.64887952162474,2.2100586929283144,1.024972143203143,7.142857142857143,366.6666666666667,5.145501965424788,1.3326479910452746,5.069805771536743,buy
2024-03-01 11:00:00+00:00,f2pool,all_miner,5.213392343763823,15,3.4610904404449263,2.832190791868494,2.133419417562278,0.8213583737421591,8.714285714285714,7.14285714285714,5.677860093212501,1.107056916254142,5.213392343763823,hold
2024-03-01 12:00:00+00:00,f2pool,all_miner,1.2779675099540146,3,3.525690246294636,-75.48683418230169,2.0453510076807535,-1.0989422978745047,9.0,-80.0,5.259911279353148,-1.1407036509440642,1.2779675099540146,sell
2024-03-01 13:00:00+00:00,f2pool,all_miner,1.4571451576979664,4,3.05928728302031,14.020516667939331,2.0986442346229355,-0.763417685994883,8.571428571428571,33.33333333333333,5.5634864026418525,-0.821684145620955,1.4571451576979664,hold
2024-03-01 14:00:00+00:00,f2pool,all_miner,4.321769015441358,9,3.4494526852460794,196.59152299342603,2.032940937857073,0.4290908377863595,8.857142857142858,125.0,5.520524474738817,0.025877458475338268,4.321769015441358,hold
2024-03-01 15:00:00+00:00,f2pool,all_miner,5.986665578306484,12,3.5053910992817032,38.5234971354687,2.105898482436919,1.178249806302857,8.571428571428571,33.33333333333333,5.255382728122419,0.652392338663477,5.986665578306484,hold
2024-03-01 16:00:00+00:00,f2pool,all_miner,1.2501487049153333,5,3.510984868802246,-79.1177795291352,2.098828402118072,-1.0771896176006326,8.857142857142858,-58.33333333333333,4.947341758580086,-0.7796394600097081,1.2501487049153333,sell
2024-03-01 17:00:00+00:00,f2pool,all_miner,7.235535592142027,15,3.8203748431744287,478.7739941411255,2.490073103326479,1.371510235745809,9.0,200.0,5.131601439446865,1.16922564443094,7.235535592142027,buy
2024-03-01 18:00:00+00:00,f2pool,all_miner,3.732442316130316,10,3.608810553512499,-48.41512050353477,2.4137350928661956,0.0512201040550022,8.285714285714286,-33.333333333333336,4.461475305855872,0.38424189237036505,3.732442316130316,hold
2024-03-01 19:00:00+00:00,f2pool,all_miner,0.7314490637380602,2,3.5307364897673628,-80.40293722485697,2.508665432865548,-1.115847250636283,8.142857142857142,-80.0,4.670066788550637,-1.315368156600516,0.7314490637380602,sell
2024-03-01 20:00:00+00:00,f2pool,all_miner,1.1332097191395865,5,3.4844599985447373,54.926675734374996,2.5558356928244073,-0.919953612826663,8.285714285714286,150.0,4.53557367611071,-0.7244319066010217,1.1332097191395865,buy
2024-03-01 21:00:00+00:00,f2pool,all_miner,0.5836829910903281,3,2.950447709351733,-48.49294166542255,2.735903675035209,-0.8650760404534149,7.428571428571429,-40.0,4.9280538030458,-0.8986451052612972,0.5836829910903281,sell
2024-03-01 22:00:00+00:00,f2pool,all_miner,2.958737257907183,4,2.5178865207232617,406.9082538074683,2.39383579950423,0.18416080888890649,6.285714285714286,33.33333333333333,4.608480795022929,-0.4959799958769087,2.958737257907183,buy
2024-03-01 23:00:00+00:00,f2pool,all_miner,0.8863742629858922,5,2.46591874330477,-70.0421434645111,2.429625058118277,-0.6501186160560185,6.285714285714286,25.0,4.608480795022929,-0.27898874768076115,0.8863742629858922,hold
2024-03-02 00:00:00+00:00,f2pool,all_miner,0.8740872402289243,3,1.5571404073171835,-1.3862115891742133,1.2531296647439216,-0.5450778050393068,4.571428571428571,-40.0,2.636736799982313,-0.5959747561603844,0.8740872402289243,hold
2024-03-02 01:00:00+00:00,f2pool,all_miner,0.9161062372972464,3,1.1548066817696025,4.807185728659902,0.8132120639397995,-0.29352791855535815,3.5714285714285716,0.0,1.1338934190277083,-0.5039526306789579,0.9161062372972464,hold
2024-03-02 02:00:00+00:00,f2pool,all_miner,0.5209546119394011,2,1.1247360457983653,-43.13382108647641,0.8350738727074845,-0.7230275710834759,3.5714285714285716,-33.333333333333336,1.1338934190277083,-1.385869734367134,0.5209546119394011,hold
2024-03-02 03:00:00+00:00,f2pool,all_miner,1.3347422672980556,5,1.1535264098210039,156.210855362063,0.8388800919258216,0.2160211682471013,3.5714285714285716,150.0,1.1338934190277083,1.2598815766973943,1.3347422672980556,hold
2024-03-02 04:00:00+00:00,f2pool,all_miner,3.0079421230254835,7,1.4998491429545975,125.35752382476946,1.0405830832510867,1.449276856739936,4.142857142857143,39.99999999999999,1.6761634196950619,1.7045729691813976,3.0079421230254835,hold
2024-03-02 05:00:00+00:00,f2pool,all_miner,0.836763848241951,1,1.196710084430993,-72.18151766163948,0.8331619963914798,-0.4320243094956448,3.7142857142857144,-85.71428571428572,2.0586634591635646,-1.3184698558687826,0.836763848241951,hold
2024-03-02 06:00:00+00:00,f2pool,all_miner,2.1087022130048325,7,1.371328363005127,152.0068496548024,0.8838301110705145,0.8342936507408445,4.0,600.0,2.3804761428476255,1.260252075625204,2.1087022130048325,buy
2024-03-02 07:00:00+00:00,f2pool,all_miner,1.7341819896439916,5,1.494199041492994,-17.760697601163976,0.8627154403558445,0.2781716159525461,4.285714285714286,-28.57142857142857,2.360387377408336,0.30261376633440046,1.7341819896439916,hold
2024-03-02 08:00:00+00:00,f2pool,all_miner,1.3136345252885446,5,1.5509887969203222,-24.250480449389322,0.8308132869031655,-0.2856890656100474,4.571428571428571,0.0,2.2990681342044446,0.18641092980035978,1.3136345252885446,hold
2024-03-02 09:00:00+00:00,f2pool,all_miner,3.892156568039725,11,2.0325890763632257,196.28914992050764,1.0753316242251025,1.7292967581201073,5.857142857142857,120.00000000000001,3.023715784073812,1.700840128541526,3.892156568039725,hold
2024-03-02 10:00:00+00:00,f2pool,all_miner,3.258196299163229,6,2.307368223772536,-16.288149199398426,1.1124017896015048,0.8547523783931595,6.0,-45.45454545454546,2.999999999999993,0.0,3.258196299163229,hold
2024-03-02 11:00:00+00:00,f2pool,all_miner,2.7344843467546083,2,2.2683028271624113,-16.073677099907112,1.088237727303674,0.4283820601839036,5.285714285714286,-66.66666666666667,3.3022358947782475,-0.9949968416580756,2.7344843467546083,hold
2024-03-02 12:00:00+00:00,f2pool,all_miner,0.7850676110771189,3,2.260917650424578,-71.29010403702374,1.0996870144864856,-1.342063714407529,5.571428571428571,50.0,2.9358214555806343,-0.8758804342616281,0.7850676110771189,hold
2024-03-02 13:00:00+00:00,f2pool,all_miner,3.664184549967312,9,2.483129412847789,366.7349026079451,1.2149218877106187,0.9721243390758939,5.857142857142857,200.0,3.184785258515416,0.9868348688357665,3.664184549967312,buy
2024-03-02 14:00:00+00:00,f2pool,all_miner,0.7690967962988086,3,2.3452600995127635,-79.01042412545326,1.360155695400581,-1.1588109424118225,5.571428571428571,-66.66666666666667,3.3594217189442377,-0.765437860012613,0.7690967962988086,sell
2024-03-02 15:00:00+00:00,f2pool,all_miner,6.830951471366594,21,3.1334482346667705,788.1783806979532,2.0739910437660796,1.7827961445704568,7.857142857142857,600.0,6.693991620066736,1.9633811765551799,6.830951471366594,buy
2024-03-02 16:00:00+00:00,f2pool,all_miner,1.1104497797769368,3,2.7360615506292296,-83.74384908996021,2.1687209853788656,-0.7495716515918279,6.714285714285714,-85.71428571428572,6.7506613432632285,-0.5502106423976308,1.1104497797769368,sell
2024-03-02 17:00:00+00:00,f2pool,all_miner,6.516641548998613,17,3.2015537291771414,486.84702970607566,2.6052345999594455,1.2724718994109305,8.285714285714286,466.6666666666667,7.761320457119078,1.1227839080259245,6.516641548998613,buy
2024-03-02 18:00:00+00:00,f2pool,all_miner,2.24275141918842,6,3.131306168096257,-65.58424454797495,2.626470665732932,-0.3383075091988055,8.857142857142858,-64.70588235294117,7.358183005529081,-0.38829461770602136,2.24275141918842,sell
2024-03-02 19:00:00+00:00,f2pool,all_miner,1.4180344510914784,3,3.221730002384023,-36.772553616101625,2.541761799386655,-0.7096241479936434,8.857142857142858,-50.0,7.35818300552908,-0.7960039662973438,1.4180344510914784,sell
2024-03-02 20:00:00+00:00,f2pool,all_miner,2.119651614368648,6,3.001082440155642,49.478146510271756,2.563894550241873,-0.34378591182848817,8.428571428571429,100.0,7.43543638838462,-0.326621236699067,2.119651614368648,buy
2024-03-02 21:00:00+00:00,f2pool,all_miner,1.922914148007812,4,3.1659134903997854,-9.281594438784014,2.4300834558541986,-0.5115047960174054,8.571428571428571,-33.333333333333336,7.322502824789312,-0.6242986422555739,1.922914148007812,sell
2024-03-02 22:00:00+00:00,f2pool,all_miner,0.6393903488473649,1,2.281404758611324,-66.74888738481697,1.9538918223679496,-0.8403814330795337,5.714285714285714,-75.0,5.282495802626052,-0.8924352977132766,0.6393903488473649,sell
2024-03-02 23:00:00+00:00,f2pool,all_miner,0.7323825145592364,1,2.2273951492945097,14.543880100709906,1.9964165649950296,-0.7488480415103124,5.428571428571429,0.0,5.503245795502346,-0.8047199040593063,0.7323825145592364,sell
2024-03-03 00:00:00+00:00,f2pool,all_miner,8.16252853770192,15,2.4625218619664113,1014.5171239668804,2.5934293984879653,2.19786460316165,5.142857142857143,1400.0,4.810702354423636,2.0490028546619214,8.16252853770192,buy
2024-03-03 01:00:00+00:00,f2pool,all_miner,0.8860479999908059,4,2.2687070877953235,-89.14493228540351,2.6623698056685767,-0.5193339726361955,4.857142857142857,-73.33333333333334,4.810702354423637,-0.1781741612749496,0.8860479999908059,sell
2024-03-03 02:00:00+00:00,f2pool,all_miner,1.2035150350808563,2,2.238061456936663,35.829552698425445,2.6749982549623192,-0.38674657822174147,4.714285714285714,-50.0,4.889249625940764,-0.5551538419892901,1.2035150350808563,buy
2024-03-03 03:00:00+00:00,f2pool,all_miner,1.1642840258852256,3,2.101580372867603,-3.2597024592214585,2.706236053413378,-0.3463468553676848,4.285714285714286,50.0,4.889249625940765,-0.2629676093633478,1.1642840258852256,sell
2024-03-03 04:00:00+00:00,f2pool,all_miner,1.7051975953203355,2,2.0704780081979632,46.45890155744805,2.709880306322914,-0.13479577383005648,4.0,-33.333333333333336,4.9665548085837825,-0.4026936331284144,1.7051975953203355,buy
2024-03-03 05:00:00+00:00,f2pool,all_miner,1.232542355461271,4,2.155214009142807,-27.718502603815377,2.6666011634028766,-0.3460103694337646,4.428571428571429,100.0,4.790864322059325,-0.08945597281853515,1.232542355461271,buy
2024-03-03 06:00:00+00:00,f2pool,all_miner,0.6902014580656318,1,2.1491881439294347,-44.00180610366705,2.6703972464611323,-0.5463556734104948,4.428571428571429,-75.0,4.790864322059325,-0.7156477825482809,0.6902014580656318,sell
2024-03-03 07:00:00+00:00,f2pool,all_miner,1.010214001373222,2,1.1274289244539062,46.36509233180435,0.3202043127432527,-0.36606291175931144,2.5714285714285716,100.0,1.133893419027722,-0.5039526306789519,1.010214001373222,hold
2024-03-03 08:00:00+00:00,f2pool,all_miner,2.50239921830827,3,1.358336241356401,147.70981345602664,0.5879676928043208,1.9457922449705414,2.4285714285714284,50.0,0.9759000729485834,0.58554004376909,2.50239921830827,hold
2024-03-03 09:00:00+00:00,f2pool,all_miner,1.9833008585754528,6,1.4697342161413438,-20.744026609940768,0.6263626015934723,0.8199190710422216,3.0,100.0,1.6329931618554738,1.837117307087359,1.9833008585754528,hold
2024-03-03 10:00:00+00:00,f2pool,all_miner,0.7157081949145971,3,1.405651954574111,-63.91328164761298,0.6831898613948388,-1.0098858291762205,3.0,-50.0,1.6329931618554738,0.0,0.7157081949145971,hold
2024-03-03 11:00:00+00:00,f2pool,all_miner,1.4357043932624145,3,1.3671529257086938,100.59912733481164,0.6709807066143529,0.10216607851456555,3.142857142857143,0.0,1.5735915849389068,-0.09078412990031914,1.4357043932624145,hold
2024-03-03 12:00:00+00:00,f2pool,all_miner,0.9764742897081384,4,1.330571773458246,-31.986396761714108,0.6863469941165937,-0.5159161281180683,3.142857142857143,33.33333333333333,1.5735915849389068,0.5447047794019151,0.9764742897081384,hold
2024-03-03 13:00:00+00:00,f2pool,all_miner,2.1676533870969963,7,1.541636334748441,121.98775840220976,0.6837673729450406,0.9155409823844767,4.0,75.0,1.8257418583505605,1.6431676725154922,2.1676533870969963,hold
2024-03-03 14:00:00+00:00,f2pool,all_miner,1.6142585014086346,4,1.6279284061820716,-25.529675961224097,0.6423870787097254,-0.02127985637708319,4.285714285714286,-42.85714285714286,1.6035674514745502,-0.1781741612749491,1.6142585014086346,sell
2024-03-03 15:00:00+00:00,f2pool,all_miner,5.632856422756567,24,2.0751365782461137,248.94389082301393,1.6507952692523662,2.1551551005605436,7.285714285714286,500.0,7.521398046336096,2.2222312409629428,5.632856422756567,buy
2024-03-03 16:00:00+00:00,f2pool,all_miner,2.547130520442632,7,2.1556836727985678,-54.78083712284405,1.6593010459674902,0.23591068576457336,7.428571428571429,-70.83333333333333,7.502380574571923,-0.05712472518709605,2.547130520442632,sell
2024-03-03 17:00:00+00:00,f2pool,all_miner,0.925621254153693,2,2.1856712526898674,-63.660234655237005,1.6305882966542062,-0.7727579065308288,7.285714285714286,-71.42857142857143,7.609517849690726,-0.6946188168714412,0.925621254153693,sell
2024-03-03 18:00:00+00:00,f2pool,all_miner,2.8766436463920626,4,2.3915197174226743,210.77977450098783,1.6109669241743758,0.301138354667347,7.428571428571429,100.0,7.524562952029007,-0.4556505740505381,2.8766436463920626,buy
